-2.000000399999999789e+00,-5.000001000000000140e+00,-1.500000299999999953e+00,-4.500000899999999859e+00,1.200000000000000000e+02
-2.000000399999999789e+00,-4.500000899999999859e+00,-1.500000299999999953e+00,-4.000000800000000467e+00,1.210000000000000000e+02
-2.000000399999999789e+00,-4.000000800000000467e+00,-1.500000299999999953e+00,-3.500000700000000187e+00,1.220000000000000000e+02
-2.000000399999999789e+00,-3.500000700000000187e+00,-1.500000299999999953e+00,-3.000000599999999906e+00,1.230000000000000000e+02
-2.000000399999999789e+00,-3.000000599999999906e+00,-1.500000299999999953e+00,-2.500000499999999626e+00,1.240000000000000000e+02
-2.000000399999999789e+00,-2.500000499999999626e+00,-1.500000299999999953e+00,-2.000000399999999789e+00,1.250000000000000000e+02
-2.000000399999999789e+00,-2.000000399999999789e+00,-1.500000299999999953e+00,-1.500000299999999953e+00,1.260000000000000000e+02
-2.000000399999999789e+00,-1.500000299999999953e+00,-1.500000299999999953e+00,-1.000000199999999673e+00,1.270000000000000000e+02
-1.500000299999999953e+00,-5.000001000000000140e+00,-1.000000199999999673e+00,-4.500000899999999859e+00,1.400000000000000000e+02
-1.500000299999999953e+00,-4.500000899999999859e+00,-1.000000199999999673e+00,-4.000000800000000467e+00,1.410000000000000000e+02
-1.500000299999999953e+00,-4.000000800000000467e+00,-1.000000199999999673e+00,-3.500000700000000187e+00,1.420000000000000000e+02
-1.500000299999999953e+00,-3.500000700000000187e+00,-1.000000199999999673e+00,-3.000000599999999906e+00,1.430000000000000000e+02
-1.500000299999999953e+00,-3.000000599999999906e+00,-1.000000199999999673e+00,-2.500000499999999626e+00,1.440000000000000000e+02
-1.500000299999999953e+00,-2.500000499999999626e+00,-1.000000199999999673e+00,-2.000000399999999789e+00,1.450000000000000000e+02
-1.500000299999999953e+00,-2.000000399999999789e+00,-1.000000199999999673e+00,-1.500000299999999953e+00,1.460000000000000000e+02
-1.500000299999999953e+00,-1.500000299999999953e+00,-1.000000199999999673e+00,-1.000000199999999673e+00,1.470000000000000000e+02
-1.000000199999999673e+00,-5.000001000000000140e+00,-5.000000999999993923e-01,-4.500000899999999859e+00,1.600000000000000000e+02
-1.000000199999999673e+00,-4.500000899999999859e+00,-5.000000999999993923e-01,-4.000000800000000467e+00,1.610000000000000000e+02
-1.000000199999999673e+00,-4.000000800000000467e+00,-5.000000999999993923e-01,-3.500000700000000187e+00,1.620000000000000000e+02
-1.000000199999999673e+00,-3.500000700000000187e+00,-5.000000999999993923e-01,-3.000000599999999906e+00,1.630000000000000000e+02
-5.000000999999993923e-01,-5.000001000000000140e+00,8.881784197001252323e-16,-4.500000899999999859e+00,1.800000000000000000e+02
-5.000000999999993923e-01,-4.500000899999999859e+00,8.881784197001252323e-16,-4.000000800000000467e+00,1.810000000000000000e+02
-5.000000999999993923e-01,-4.000000800000000467e+00,8.881784197001252323e-16,-3.500000700000000187e+00,1.820000000000000000e+02
-5.000000999999993923e-01,-3.500000700000000187e+00,8.881784197001252323e-16,-3.000000599999999906e+00,1.830000000000000000e+02
2.000000400000000234e+00,-2.000000399999999789e+00,2.500000500000000514e+00,-1.500000299999999953e+00,2.860000000000000000e+02
2.000000400000000234e+00,-1.500000299999999953e+00,2.500000500000000514e+00,-1.000000199999999673e+00,2.870000000000000000e+02
2.000000400000000234e+00,-1.000000199999999673e+00,2.500000500000000514e+00,-5.000000999999993923e-01,2.880000000000000000e+02
2.000000400000000234e+00,-5.000000999999993923e-01,2.500000500000000514e+00,8.881784197001252323e-16,2.890000000000000000e+02
2.500000500000000514e+00,-2.000000399999999789e+00,3.000000600000000794e+00,-1.500000299999999953e+00,3.060000000000000000e+02
2.500000500000000514e+00,-1.500000299999999953e+00,3.000000600000000794e+00,-1.000000199999999673e+00,3.070000000000000000e+02
2.500000500000000514e+00,-1.000000199999999673e+00,3.000000600000000794e+00,-5.000000999999993923e-01,3.080000000000000000e+02
2.500000500000000514e+00,-5.000000999999993923e-01,3.000000600000000794e+00,8.881784197001252323e-16,3.090000000000000000e+02
3.000000600000000794e+00,-2.000000399999999789e+00,3.500000700000000187e+00,-1.500000299999999953e+00,3.260000000000000000e+02
3.000000600000000794e+00,-1.500000299999999953e+00,3.500000700000000187e+00,-1.000000199999999673e+00,3.270000000000000000e+02
3.000000600000000794e+00,-1.000000199999999673e+00,3.500000700000000187e+00,-5.000000999999993923e-01,3.280000000000000000e+02
3.000000600000000794e+00,-5.000000999999993923e-01,3.500000700000000187e+00,8.881784197001252323e-16,3.290000000000000000e+02
3.500000700000000187e+00,-2.000000399999999789e+00,4.000000800000001355e+00,-1.500000299999999953e+00,3.460000000000000000e+02
3.500000700000000187e+00,-1.500000299999999953e+00,4.000000800000001355e+00,-1.000000199999999673e+00,3.470000000000000000e+02
3.500000700000000187e+00,-1.000000199999999673e+00,4.000000800000001355e+00,-5.000000999999993923e-01,3.480000000000000000e+02
3.500000700000000187e+00,-5.000000999999993923e-01,4.000000800000001355e+00,8.881784197001252323e-16,3.490000000000000000e+02
